x-axis,1
second,Volt
+85.90000E-06,+61.70840910E-03
+85.91000E-06,+55.09461900E-03
+85.92000E-06,+48.39420834E-03
+85.93000E-06,+41.26328197E-03
+85.94000E-06,+32.95787648E-03
+85.95000E-06,+26.23535840E-03
+85.96000E-06,+19.88175558E-03
+85.97000E-06,+14.61970194E-03
+85.98000E-06,+8.33325357E-03
+85.99000E-06,+1.85514727E-03
+86.00000E-06,-3.97965490E-03
+86.01000E-06,-12.81330463E-03
+86.02000E-06,-18.82283138E-03
+86.03000E-06,-25.80669458E-03
+86.04000E-06,-31.88690355E-03
+86.05000E-06,-39.20225136E-03
+86.06000E-06,-44.44608719E-03
+86.07000E-06,-50.62169094E-03
+86.08000E-06,-55.33608851E-03
+86.09000E-06,-59.73821430E-03
+86.10000E-06,-65.94752190E-03
+86.11000E-06,-70.27060734E-03
+86.12000E-06,-77.09928443E-03
+86.13000E-06,-83.24217933E-03
+86.14000E-06,-88.06042025E-03
+86.15000E-06,-93.60030007E-03
+86.16000E-06,-98.57144761E-03
+86.17000E-06,-103.35383182E-03
+86.18000E-06,-107.93668845E-03
+86.19000E-06,-113.50754037E-03
+86.20000E-06,-116.26056504E-03
+86.21000E-06,-119.01069511E-03
+86.22000E-06,-119.77709159E-03
+86.23000E-06,-121.95016744E-03
+86.24000E-06,-121.60779193E-03
+86.25000E-06,-121.76628873E-03
+86.26000E-06,-120.88673194E-03
+86.27000E-06,-118.03860197E-03
+86.28000E-06,-115.50145931E-03
+86.29000E-06,-112.17870734E-03
+86.30000E-06,-108.15969838E-03
+86.31000E-06,-103.86800113E-03
+86.32000E-06,-99.20167181E-03
+86.33000E-06,-94.56390846E-03
+86.34000E-06,-90.44076669E-03
+86.35000E-06,-85.90147361E-03
+86.36000E-06,-81.06501488E-03
+86.37000E-06,-75.76171336E-03
+86.38000E-06,-70.51514576E-03
+86.39000E-06,-65.87461446E-03
+86.40000E-06,-62.35841355E-03
+86.41000E-06,-57.28264474E-03
+86.42000E-06,-52.37389367E-03
+86.43000E-06,-47.52355901E-03
+86.44000E-06,-41.66263318E-03
+86.45000E-06,-36.82720564E-03
+86.46000E-06,-31.04213611E-03
