x-axis,1
second,Volt
+75.388542E-06,-10.094766120E-03
+75.391146E-06,-9.937724664E-03
+75.393750E-06,-9.644622491E-03
+75.396354E-06,-9.267672743E-03
+75.398958E-06,-10.026685508E-03
+75.401562E-06,-9.521527116E-03
+75.404167E-06,-9.267804658E-03
+75.406771E-06,-10.128768736E-03
+75.409375E-06,-9.958504390E-03
+75.411979E-06,-9.343592865E-03
+75.414583E-06,-9.547985460E-03
+75.417187E-06,-10.115445339E-03
+75.419792E-06,-9.568784031E-03
+75.422396E-06,-9.746529832E-03
+75.425000E-06,-9.500628039E-03
+75.427604E-06,-9.466531198E-03
+75.430208E-06,-9.309489742E-03
+75.432812E-06,-9.254776499E-03
+75.435417E-06,-9.364165296E-03
+75.438021E-06,-9.008975212E-03
+75.440625E-06,-9.534756288E-03
+75.443229E-06,-9.623528682E-03
+75.445833E-06,-9.637191289E-03
+75.448437E-06,-9.992180359E-03
+75.451042E-06,-9.329861160E-03
+75.453646E-06,-8.783771483E-03
+75.456250E-06,-9.097854395E-03
+75.458854E-06,-9.377765085E-03
+75.461458E-06,-9.466449537E-03
+75.464062E-06,-9.411962433E-03
+75.466667E-06,-9.691854279E-03
+75.469271E-06,-9.814698387E-03
+75.471875E-06,-9.746291129E-03
+75.474479E-06,-9.466418128E-03
+75.477083E-06,-9.343592865E-03
+75.479687E-06,-9.343592865E-03
+75.482292E-06,-9.412050376E-03
+75.484896E-06,-9.828838400E-03
+75.487500E-06,-10.340115127E-03
+75.490104E-06,-9.971733562E-03
+75.492708E-06,-10.143002973E-03
+75.495312E-06,-10.448567957E-03
+75.497917E-06,-9.514925093E-03
+75.500521E-06,-10.231586918E-03
+75.503125E-06,-10.359921196E-03
+75.505729E-06,-9.603483911E-03
+75.508333E-06,-9.903150417E-03
+75.510937E-06,-9.451876090E-03
+75.513542E-06,-8.818364575E-03
+75.516146E-06,-9.117936856E-03
+75.518750E-06,-9.078387535E-03
+75.521354E-06,-9.986313290E-03
+75.523958E-06,-10.462557210E-03
+75.526562E-06,-9.868726930E-03
+75.529167E-06,-9.603653515E-03
+75.531771E-06,-10.074777883E-03
+75.534375E-06,-10.099295196E-03
+75.536979E-06,-8.941208683E-03
+75.539583E-06,-9.289658547E-03
+75.542187E-06,-9.520170278E-03
+75.544792E-06,-9.029522516E-03
+75.547396E-06,-9.029522516E-03
+75.550000E-06,-9.029522516E-03
+75.552604E-06,-8.995124156E-03
+75.555208E-06,-9.078915195E-03
+75.557812E-06,-9.539410997E-03
+75.560417E-06,-8.558416994E-03
+75.563021E-06,-8.833804890E-03
+75.565625E-06,-9.504830469E-03
+75.568229E-06,-8.470253920E-03
+75.570833E-06,-8.784336832E-03
+75.573437E-06,-9.063971130E-03
+75.576042E-06,-9.152102795E-03
+75.578646E-06,-8.926138985E-03
+75.581250E-06,-8.420547159E-03
+75.583854E-06,-8.206066220E-03
+75.586458E-06,-9.221037713E-03
+75.589062E-06,-9.309106561E-03
+75.591667E-06,-9.117572520E-03
+75.594271E-06,-8.906986209E-03
+75.596875E-06,-9.133037962E-03
+75.599479E-06,-9.500628039E-03
+75.602083E-06,-9.362557191E-03
+75.604687E-06,-8.907011336E-03
+75.607292E-06,-9.029522516E-03
+75.609896E-06,-9.064059073E-03
+75.612500E-06,-9.186557691E-03
+75.615104E-06,-9.048361210E-03
+75.617708E-06,-8.662083199E-03
+75.620312E-06,-9.098645883E-03
+75.622917E-06,-9.205321004E-03
+75.625521E-06,-8.819174909E-03
+75.628125E-06,-9.186557691E-03
+75.630729E-06,-9.290318121E-03
+75.633333E-06,-9.692256305E-03
+75.635937E-06,-9.814698387E-03
+75.638542E-06,-9.814698387E-03
