x-axis,1
second,Volt
+75.826667E-06,-14.792300631E-03
+75.829271E-06,-14.822314393E-03
+75.831875E-06,-15.168697592E-03
+75.834479E-06,-15.157943393E-03
+75.837083E-06,-15.095535119E-03
+75.839687E-06,-14.854608399E-03
+75.842292E-06,-14.917054363E-03
+75.844896E-06,-14.865293500E-03
+75.847500E-06,-14.979569426E-03
+75.850104E-06,-15.179326158E-03
+75.852708E-06,-15.000952191E-03
+75.855312E-06,-14.865218120E-03
+75.857917E-06,-15.199295549E-03
+75.860521E-06,-15.211117631E-03
+75.863125E-06,-14.529871795E-03
+75.865729E-06,-14.320818209E-03
+75.868333E-06,-14.058778835E-03
+75.870937E-06,-14.142588720E-03
+75.873542E-06,-14.435540133E-03
+75.876146E-06,-14.843973551E-03
+75.878750E-06,-14.781263757E-03
+75.881354E-06,-14.393924147E-03
+75.883958E-06,-14.069325740E-03
+75.886562E-06,-14.278630592E-03
+75.889167E-06,-14.320592069E-03
+75.891771E-06,-14.425244495E-03
+75.894375E-06,-15.074340804E-03
+75.896979E-06,-14.948657386E-03
+75.899583E-06,-14.467092902E-03
+75.902187E-06,-14.592851700E-03
+75.904792E-06,-14.781138124E-03
+75.907396E-06,-14.467055212E-03
+75.910000E-06,-14.152972301E-03
+75.912604E-06,-13.838889389E-03
+75.915208E-06,-13.524806477E-03
+75.917812E-06,-13.797480697E-03
+75.920417E-06,-14.152922048E-03
+75.923021E-06,-13.985553545E-03
+75.925625E-06,-13.912190059E-03
+75.928229E-06,-14.121997444E-03
+75.930833E-06,-14.530035118E-03
+75.933437E-06,-14.173400254E-03
+75.936042E-06,-13.891649036E-03
+75.938646E-06,-14.509563193E-03
+75.941250E-06,-14.780962238E-03
+75.943854E-06,-14.613694242E-03
+75.946458E-06,-14.687107982E-03
+75.949062E-06,-14.330209288E-03
+75.951667E-06,-13.975370977E-03
+75.954271E-06,-14.069156135E-03
+75.956875E-06,-13.985553545E-03
+75.959479E-06,-14.426224433E-03
+75.962083E-06,-14.633958872E-03
+75.964687E-06,-14.299623894E-03
+75.967292E-06,-14.373087887E-03
+75.969896E-06,-14.162777969E-03
+75.972500E-06,-13.901994927E-03
+75.975104E-06,-14.059036383E-03
+75.977708E-06,-14.363056078E-03
+75.980312E-06,-14.466703440E-03
+75.982917E-06,-14.226122211E-03
+75.985521E-06,-14.142588720E-03
+75.988125E-06,-14.289617212E-03
+75.990729E-06,-14.677220652E-03
+75.993333E-06,-14.927764591E-03
+75.995937E-06,-15.074830773E-03
+75.998542E-06,-14.947677447E-03
+76.001146E-06,-14.760785551E-03
+76.003750E-06,-14.780660718E-03
+76.006354E-06,-14.687252460E-03
+76.008958E-06,-14.402906919E-03
+76.011562E-06,-13.838411983E-03
+76.014167E-06,-14.039368511E-03
+76.016771E-06,-14.530242412E-03
+76.019375E-06,-14.466514990E-03
