x-axis,1
second,Volt
+85.91000E-06,-35.93937194E-03
+85.92000E-06,-51.76421180E-03
+85.93000E-06,-68.58164211E-03
+85.94000E-06,-87.17586105E-03
+85.95000E-06,-106.06181830E-03
+85.96000E-06,-121.50460871E-03
+85.97000E-06,-137.58019227E-03
+85.98000E-06,-153.37328211E-03
+85.99000E-06,-169.88725104E-03
+86.00000E-06,-182.06775019E-03
+86.01000E-06,-194.43845996E-03
+86.02000E-06,-204.39341886E-03
+86.03000E-06,-212.38953761E-03
+86.04000E-06,-217.81236753E-03
+86.05000E-06,-220.70596063E-03
+86.06000E-06,-221.90267381E-03
+86.07000E-06,-221.02009581E-03
+86.08000E-06,-219.01454425E-03
+86.09000E-06,-214.94046575E-03
+86.10000E-06,-209.24639484E-03
+86.11000E-06,-201.90305998E-03
+86.12000E-06,-194.70704156E-03
+86.13000E-06,-186.78292568E-03
+86.14000E-06,-179.81396961E-03
+86.15000E-06,-172.72423685E-03
+86.16000E-06,-165.81308209E-03
+86.17000E-06,-159.34702452E-03
+86.18000E-06,-153.27671142E-03
+86.19000E-06,-149.90303279E-03
+86.20000E-06,-146.15112195E-03
+86.21000E-06,-142.74088105E-03
+86.22000E-06,-141.10308692E-03
+86.23000E-06,-139.57016733E-03
+86.24000E-06,-137.48040135E-03
+86.25000E-06,-136.08030717E-03
+86.26000E-06,-135.40744207E-03
+86.27000E-06,-134.49588200E-03
+86.28000E-06,-133.95741624E-03
+86.29000E-06,-132.30616227E-03
+86.30000E-06,-131.66973280E-03
+86.31000E-06,-131.05823297E-03
+86.32000E-06,-129.05400207E-03
+86.33000E-06,-125.57056428E-03
+86.34000E-06,-123.52928265E-03
+86.35000E-06,-118.88290790E-03
+86.36000E-06,-115.02496468E-03
+86.37000E-06,-110.05121201E-03
+86.38000E-06,-103.24004717E-03
+86.39000E-06,-96.46374403E-03
+86.40000E-06,-88.60211508E-03
+86.41000E-06,-79.44410866E-03
+86.42000E-06,-71.76116625E-03
+86.43000E-06,-62.91331494E-03
+86.44000E-06,-53.84498648E-03
+86.45000E-06,-45.49453395E-03
+86.46000E-06,-37.43634438E-03
